date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-09-23,AG-NI,empty,-0.8870895377783536,-0.03611685050215563,1.3194594780668942,0,no_signal,signal_period,0.9900000000000001,0.0015093822738646283,1.4297555853392452e-06,AG,NI,-0.216854,1y
2024-09-24,AG-NI,empty,-0.7308361633730168,-0.029456746793911748,1.3192256434826644,0,no_signal,signal_period,0.9900000000000001,0.0014387972162243886,1.3418264468519043e-06,AG,NI,-0.216854,1y
2024-09-25,AG-NI,empty,-1.5881702317222168,-0.06246754939023624,1.3187376986641075,0,no_signal,signal_period,0.995,0.0017097709423900822,1.2541746568291643e-06,AG,NI,-0.216854,1y
2024-09-26,AG-NI,empty,-1.4472703167933347,-0.06159307750278309,1.3183531963052841,0,no_signal,signal_period,0.995,0.001939003930316196,1.1898942705893926e-06,AG,NI,-0.216854,1y
2024-09-27,AG-NI,empty,-1.2306330961900906,-0.05551852302046356,1.3180605368561877,0,no_signal,signal_period,0.995,0.002064767201802526,1.1393190407224406e-06,AG,NI,-0.216854,1y
2024-09-30,AG-NI,empty,-0.2896916417865935,-0.01345348829662285,1.3179965222782843,0,no_signal,signal_period,0.995,0.0018575524078124587,1.096214361203417e-06,AG,NI,-0.216854,1y
2024-10-08,AG-NI,empty,0.187709957675685,0.008280002884150761,1.3180384692999265,0,no_signal,signal_period,0.995,0.0016607630722068581,1.0517853794928182e-06,AG,NI,-0.216854,1y
2024-10-09,AG-NI,empty,1.2856447707875762,0.053704713778760294,1.3183288062902123,0,no_signal,signal_period,0.995,0.0017953407252905458,1.0060716033845242e-06,AG,NI,-0.216854,1y
2024-10-10,AG-NI,empty,0.5778181860987697,0.02502651516309662,1.318449238751108,0,no_signal,signal_period,0.995,0.0016667491562415435,9.676857500240024e-07,AG,NI,-0.216854,1y
2024-10-11,AG-NI,empty,0.28513317851810976,0.011909687050254192,1.3185086524875642,0,no_signal,signal_period,0.995,0.0014990092200748229,9.291296521145321e-07,AG,NI,-0.216854,1y
2024-10-14,AG-NI,empty,-0.10018457209947504,-0.003974695628729208,1.3184875204028743,0,no_signal,signal_period,0.995,0.0013358560084541068,8.893065366158787e-07,AG,NI,-0.216854,1y
2024-10-15,AG-NI,empty,-0.14680932503809951,-0.00550777271399383,1.3184562092298517,0,no_signal,signal_period,0.995,0.001192248759153747,8.482879845333049e-07,AG,NI,-0.216854,1y
2024-10-16,AG-NI,empty,-1.008954378228941,-0.03582748085061027,1.3182387928385049,0,no_signal,signal_period,0.995,0.0012022983178979277,8.061161597216025e-07,AG,NI,-0.216854,1y
2024-10-17,AG-NI,empty,-1.459725242331765,-0.05196759252239147,1.3179409527825656,0,no_signal,signal_period,0.995,0.0013671148769122206,7.685353111887813e-07,AG,NI,-0.216854,1y
2024-10-18,AG-NI,empty,-1.6242166492127301,-0.06140635633331826,1.3176430911839974,0,no_signal,signal_period,0.995,0.0016315137062466664,7.387661942997234e-07,AG,NI,-0.216854,1y
2024-10-21,AG-NI,open_long,-2.804992487923732,-0.11538279047633893,1.3171858463565687,1,z_threshold,signal_period,0.995,0.002916497915751273,7.159059782201002e-07,AG,NI,-0.216854,1y
2024-10-22,AG-NI,holding_long,-2.5028030224204705,-0.13651560079543046,1.3168877277282578,2,holding,signal_period,0.995,0.004645699163677739,7.053153745845407e-07,AG,NI,-0.216854,1y
2024-10-23,AG-NI,holding_long,-2.1479819115387238,-0.14731351845877327,1.3166871972391545,3,holding,signal_period,0.995,0.006521812254950555,7.001440268645776e-07,AG,NI,-0.216854,1y
2024-10-24,AG-NI,holding_long,-1.5240823053472417,-0.12362026588692565,1.3165679601482139,4,holding,signal_period,0.995,0.007485429622080955,6.975415707901457e-07,AG,NI,-0.216854,1y
2024-10-25,AG-NI,holding_long,-1.2916920309068802,-0.11217887123740411,1.3164740423545023,5,holding,signal_period,0.995,0.00804628327038284,6.95760188364068e-07,AG,NI,-0.216854,1y
2024-10-28,AG-NI,holding_long,-1.3428271337230548,-0.12087777114435383,1.3163799931602855,6,holding,signal_period,0.995,0.008768450021891675,6.943511213773744e-07,AG,NI,-0.216854,1y
2024-10-29,AG-NI,holding_long,-1.6005141187253278,-0.15035703155586155,1.3162727029712618,7,holding,signal_period,0.995,0.010290716582695529,6.93346654796902e-07,AG,NI,-0.216854,1y
2024-10-30,AG-NI,holding_long,-1.4627488439527518,-0.14879487371331024,1.316182230821292,8,holding,signal_period,0.995,0.011594128347368613,6.930052904441789e-07,AG,NI,-0.216854,1y
2024-10-31,AG-NI,holding_long,-1.1902936779960116,-0.12847813866157232,1.3161130398173977,9,holding,signal_period,0.995,0.01213450376169171,6.931087071640238e-07,AG,NI,-0.216854,1y
2024-11-01,AG-NI,holding_long,-0.8688133402938262,-0.0959271869429763,1.3160637847930579,10,holding,signal_period,0.995,0.011811931119332821,6.933776488982654e-07,AG,NI,-0.216854,1y
2024-11-04,AG-NI,holding_long,-0.8852527141322967,-0.09644082074385985,1.3160128710934247,11,holding,signal_period,0.995,0.011535710205838634,6.935541926959036e-07,AG,NI,-0.216854,1y
2024-11-05,AG-NI,holding_long,-0.8901761967835884,-0.095842002676779,1.3159610642542476,12,holding,signal_period,0.995,0.011277207925676913,6.936523347300913e-07,AG,NI,-0.216854,1y
2024-11-06,AG-NI,holding_long,-0.5660426218617585,-0.06025950901100963,1.3159278418204643,13,holding,signal_period,0.995,0.010436147980739727,6.936932200263831e-07,AG,NI,-0.216854,1y
2024-11-07,AG-NI,close,-0.23631131703956998,-0.024205500381523137,1.3159134431515476,0,z_threshold,signal_period,0.995,0.00935262139021755,6.934665370643806e-07,AG,NI,-0.216854,1y
2024-11-08,AG-NI,empty,-0.16981121736876906,-0.01647131539682256,1.31590251072053,0,no_signal,signal_period,0.995,0.008353676502692794,6.928065206246574e-07,AG,NI,-0.216854,1y
2024-11-11,AG-NI,empty,-0.3822745473067547,-0.03505614710025995,1.3158764882760516,0,no_signal,signal_period,0.995,0.0075699547668432446,6.916540736747684e-07,AG,NI,-0.216854,1y
2024-11-12,AG-NI,empty,-0.08958962301560104,-0.007823322709969105,1.3158701145345149,0,no_signal,signal_period,0.995,0.006743992224095163,6.900682894488722e-07,AG,NI,-0.216854,1y
2024-11-13,AG-NI,empty,-0.38694341200695953,-0.031907109494122565,1.3158409869429377,0,no_signal,signal_period,0.995,0.0061141400794343876,6.878694778305138e-07,AG,NI,-0.216854,1y
2024-11-14,AG-NI,empty,-0.05898296363255639,-0.004632770516442619,1.315836354114492,0,no_signal,signal_period,0.995,0.005443945552588987,6.851567605403353e-07,AG,NI,-0.216854,1y
2024-11-15,AG-NI,empty,-0.45360266774787034,-0.033636779986293774,1.315798717371645,0,no_signal,signal_period,0.995,0.004969569168267295,6.817152520602649e-07,AG,NI,-0.216854,1y
2024-11-18,AG-NI,empty,-0.530584017948154,-0.037609489381004835,1.3157528271232266,0,no_signal,signal_period,0.995,0.004578508665822883,6.776604247776174e-07,AG,NI,-0.216854,1y
2024-11-19,AG-NI,empty,-0.7912969333674641,-0.05386195687459505,1.3156818480610857,0,no_signal,signal_period,0.995,0.0043939948564020465,6.730197253893955e-07,AG,NI,-0.216854,1y
2024-11-20,AG-NI,empty,-0.4856199679295026,-0.032388592895634005,1.3156377314880372,0,no_signal,signal_period,0.995,0.004026047726671324,6.681487602528213e-07,AG,NI,-0.216854,1y
2024-11-21,AG-NI,empty,-0.5766185337024029,-0.03683166104445945,1.3155833708777198,0,no_signal,signal_period,0.995,0.0037324053148198133,6.626185494223747e-07,AG,NI,-0.216854,1y
2024-11-22,AG-NI,empty,-0.8455105627893371,-0.0520240477697822,1.3155013456906635,0,no_signal,signal_period,0.995,0.0036195559002884176,6.565368442451786e-07,AG,NI,-0.216854,1y
2024-11-25,AG-NI,empty,-0.19777277858671297,-0.011985010200282531,1.3154820839475077,0,no_signal,signal_period,0.995,0.003237205202901788,6.503505698770624e-07,AG,NI,-0.216854,1y
2024-11-26,AG-NI,empty,-0.005204233568210877,-0.0002984806803798534,1.3154815538660405,0,no_signal,signal_period,0.995,0.002881122430561413,6.432440555321107e-07,AG,NI,-0.216854,1y
2024-11-27,AG-NI,empty,-0.3667070437748465,-0.0198593820604831,1.3154423888598221,0,no_signal,signal_period,0.995,0.002607582419340324,6.350697935081919e-07,AG,NI,-0.216854,1y
2024-11-28,AG-NI,empty,0.15670147396858813,0.008079578774799145,1.3154597089358535,0,no_signal,signal_period,0.995,0.0023279291084624884,6.260444126196553e-07,AG,NI,-0.216854,1y
2024-11-29,AG-NI,empty,-0.5797710241838909,-0.028274364579921496,1.3153927599510458,0,no_signal,signal_period,0.995,0.00215979527269543,6.158559183781206e-07,AG,NI,-0.216854,1y
2024-12-02,AG-NI,empty,-0.2709193221817943,-0.01273388347627602,1.315360875262779,0,no_signal,signal_period,0.995,0.001940054489421544,6.050995677463034e-07,AG,NI,-0.216854,1y
2024-12-03,AG-NI,empty,-1.0144543383500784,-0.04524197492976256,1.3152368692992993,0,no_signal,signal_period,0.995,0.0019518004880951531,5.931978767841704e-07,AG,NI,-0.216854,1y
2024-12-04,AG-NI,empty,-0.6971099464972967,-0.031173533243682883,1.3151535458184382,0,no_signal,signal_period,0.995,0.0018439992436431365,5.818920599518395e-07,AG,NI,-0.216854,1y
2024-12-05,AG-NI,empty,-1.2802713514161366,-0.055673889492423356,1.3149991390731735,0,no_signal,signal_period,0.995,0.001982113343675994,5.702706464261672e-07,AG,NI,-0.216854,1y
2024-12-06,AG-NI,empty,-0.9483335687603885,-0.04270865209269381,1.3148909223361414,0,no_signal,signal_period,0.995,0.0019647240618648584,5.601146599552417e-07,AG,NI,-0.216854,1y
2024-12-09,AG-NI,empty,-0.7109232649357234,-0.031872440532218604,1.3148109114030917,0,no_signal,signal_period,0.995,0.0018603481862625032,5.50262905970539e-07,AG,NI,-0.216854,1y
2024-12-10,AG-NI,empty,-1.2340048743982261,-0.05385889183551562,1.31467050960085,0,no_signal,signal_period,0.995,0.0019747957110461027,5.40082761244241e-07,AG,NI,-0.216854,1y
2024-12-11,AG-NI,empty,-1.3574888120318191,-0.060989663720583565,1.3145232595173697,0,no_signal,signal_period,0.995,0.0021667394817135167,5.310304811593939e-07,AG,NI,-0.216854,1y
2024-12-12,AG-NI,empty,-0.95328997251608,-0.04481355456615077,1.3144259550730142,0,no_signal,signal_period,0.995,0.002149306152738901,5.232802335416343e-07,AG,NI,-0.216854,1y
2024-12-13,AG-NI,empty,-0.24920003794197876,-0.011666072175755104,1.3144008620098506,0,no_signal,signal_period,0.995,0.001927853172338714,5.157704082511089e-07,AG,NI,-0.216854,1y
2024-12-16,AG-NI,empty,-0.48231255529125966,-0.02140419547448502,1.3143504070663539,0,no_signal,signal_period,0.995,0.0017661846776115516,5.074188687403761e-07,AG,NI,-0.216854,1y
2024-12-17,AG-NI,empty,-0.8224210819031019,-0.0349607796969984,1.314262071468369,0,no_signal,signal_period,0.995,0.0017063525359467071,4.984319740944368e-07,AG,NI,-0.216854,1y
2024-12-18,AG-NI,empty,-0.8734820953718966,-0.03650373435696963,1.314168348209943,0,no_signal,signal_period,0.995,0.0016652312454130318,4.89423704065148e-07,AG,NI,-0.216854,1y
2024-12-19,AG-NI,empty,-0.2159812561212948,-0.008916706365837967,1.3141453791436912,0,no_signal,signal_period,0.995,0.0014908016501832017,4.805733292849259e-07,AG,NI,-0.216854,1y
2024-12-20,AG-NI,empty,-0.037927285388366754,-0.0014831520537441634,1.3141412016767582,0,no_signal,signal_period,0.995,0.0013270554400646474,4.7085654660364246e-07,AG,NI,-0.216854,1y
2024-12-23,AG-NI,empty,-0.13159657080530332,-0.00486167734839249,1.3141261384551175,0,no_signal,signal_period,0.995,0.0011836792913879222,4.601203886012555e-07,AG,NI,-0.216854,1y
2024-12-24,AG-NI,empty,-0.1364853082147832,-0.004768405797728192,1.3141099956761009,0,no_signal,signal_period,0.995,0.0010559757156589496,4.4844361180406745e-07,AG,NI,-0.216854,1y
2024-12-25,AG-NI,empty,-0.09927207612979151,-0.0032804378413651136,1.3140978963278445,0,no_signal,signal_period,0.995,0.0009410021269038819,4.3584219685666047e-07,AG,NI,-0.216854,1y
2024-12-26,AG-NI,empty,0.17929013554279147,0.005601161680433009,1.314120362003076,0,no_signal,signal_period,0.995,0.0008409429242831934,4.223314002982416e-07,AG,NI,-0.216854,1y
2024-12-27,AG-NI,empty,-0.3698607323455113,-0.010939760307621782,1.3140729158769515,0,no_signal,signal_period,0.995,0.000761603821726746,4.079976387537016e-07,AG,NI,-0.216854,1y
2024-12-30,AG-NI,empty,-0.11904302630873025,-0.003355096326034257,1.314057442637369,0,no_signal,signal_period,0.995,0.0006790656351860705,3.9315301873320933e-07,AG,NI,-0.216854,1y
2024-12-31,AG-NI,empty,0.44760235034726426,0.01193108867232695,1.3141166402871263,0,no_signal,signal_period,0.995,0.0006200270117753649,3.7763727647941245e-07,AG,NI,-0.216854,1y
2025-01-02,AG-NI,empty,-0.7997076306110436,-0.020394362845960856,1.3140102312531101,0,no_signal,signal_period,0.995,0.0005975763444282726,3.618300087043745e-07,AG,NI,-0.216854,1y
2025-01-03,AG-NI,empty,-1.292321115991819,-0.03235098489960997,1.313842334663936,0,no_signal,signal_period,0.995,0.0006469674311783898,3.46769399479932e-07,AG,NI,-0.216854,1y
2025-01-06,AG-NI,empty,-1.1449377200384045,-0.029742433464074125,1.3137050112001427,0,no_signal,signal_period,0.995,0.0006731083720689033,3.341264324310799e-07,AG,NI,-0.216854,1y
2025-01-07,AG-NI,empty,-1.7002778593653298,-0.044986433970679585,1.3135117522262445,0,no_signal,signal_period,0.995,0.0008216821676951384,3.228861431781072e-07,AG,NI,-0.216854,1y
2025-01-08,AG-NI,empty,-0.8649721944154907,-0.025184143352836585,1.31342540382365,0,no_signal,signal_period,0.995,0.0008010636476544577,3.1454306663623944e-07,AG,NI,-0.216854,1y
2025-01-09,AG-NI,empty,-0.859890394978967,-0.0247199651214558,1.3133406904728424,0,no_signal,signal_period,0.995,0.0007801650807291264,3.0641819375025983e-07,AG,NI,-0.216854,1y
2025-01-10,AG-NI,empty,-1.1501515947105787,-0.03263103616162155,1.3132287629435253,0,no_signal,signal_period,0.995,0.0008114732191568383,2.984876852844986e-07,AG,NI,-0.216854,1y
2025-01-13,AG-NI,empty,-0.27309113383647443,-0.007893996162684047,1.313203366299711,0,no_signal,signal_period,0.995,0.0007290658343453979,2.9133918980981854e-07,AG,NI,-0.216854,1y
2025-01-14,AG-NI,empty,0.7948704442668861,0.021804071441026807,1.3132792034396055,0,no_signal,signal_period,0.995,0.0007011645210219982,2.837004856351364e-07,AG,NI,-0.216854,1y
2025-01-15,AG-NI,empty,0.2589139782738033,0.006966648577103385,1.3133037552115077,0,no_signal,signal_period,0.995,0.0006293751848732327,2.761341496038349e-07,AG,NI,-0.216854,1y
2025-01-16,AG-NI,empty,-0.5965640676197211,-0.015229495571064788,1.3132455711006443,0,no_signal,signal_period,0.995,0.000585657043425576,2.6800925945229435e-07,AG,NI,-0.216854,1y
2025-01-17,AG-NI,empty,-0.4846070764043271,-0.011942545153290851,1.313198074936532,0,no_signal,signal_period,0.995,0.0005369234509699857,2.5975015051706416e-07,AG,NI,-0.216854,1y
2025-01-20,AG-NI,empty,-0.5497436402406632,-0.01298462222479202,1.3131436393408014,0,no_signal,signal_period,0.995,0.0004964079169385491,2.512504742893945e-07,AG,NI,-0.216854,1y
2025-01-21,AG-NI,empty,-0.15481298390402204,-0.0035190062738585937,1.3131282282790724,0,no_signal,signal_period,0.995,0.0004431652206424089,2.4260357108477545e-07,AG,NI,-0.216854,1y
2025-01-22,AG-NI,empty,-0.969814223806719,-0.0208625173999355,1.3130296857549304,0,no_signal,signal_period,0.995,0.00044229395592063113,2.334981550904078e-07,AG,NI,-0.216854,1y
2025-01-23,AG-NI,empty,-1.1516543315006627,-0.024729868580022796,1.3129170041757128,0,no_signal,signal_period,0.995,0.00046091392476773355,2.2509821506820387e-07,AG,NI,-0.216854,1y
2025-01-24,AG-NI,empty,-1.6924395574670024,-0.037043858102498106,1.3127602607188473,0,no_signal,signal_period,0.995,0.0005611606095862645,2.1765202423770625e-07,AG,NI,-0.216854,1y
2025-01-27,AG-NI,empty,-0.6959708006910741,-0.01674209723474185,1.3127036252609225,0,no_signal,signal_period,0.995,0.000530265702711706,2.12123667344352e-07,AG,NI,-0.216854,1y
2025-02-05,AG-NI,open_long,-3.979466527297024,-0.09311796408772466,1.312377246916944,1,z_threshold,signal_period,0.995,0.0014257415513561239,2.064630564045487e-07,AG,NI,-0.216854,1y
2025-02-06,AG-NI,holding_long,-1.2418590975264006,-0.047166570857783086,1.3123162248606388,2,holding,signal_period,0.995,0.0015136253754200002,2.0508604907940545e-07,AG,NI,-0.216854,1y
2025-02-07,AG-NI,holding_long,-1.2757737121063273,-0.049907124074874076,1.3122557569576876,3,holding,signal_period,0.995,0.0016211058978005365,2.038701524469575e-07,AG,NI,-0.216854,1y
2025-02-10,AG-NI,holding_long,-1.1596026968359137,-0.04692724033687057,1.3122029367934638,4,holding,signal_period,0.995,0.0016850224964622628,2.0281980254017222e-07,AG,NI,-0.216854,1y
2025-02-11,AG-NI,holding_long,-1.3279504440643237,-0.05477663915223907,1.3121439705808737,5,holding,signal_period,0.995,0.001829722843501021,2.0186728892773213e-07,AG,NI,-0.216854,1y
2025-02-12,AG-NI,holding_long,-1.2736083249799977,-0.05472220665724592,1.3120899374284567,6,holding,signal_period,0.995,0.0019578505198741248,2.0108179552210692e-07,AG,NI,-0.216854,1y
2025-02-13,AG-NI,holding_long,-1.4937410588746451,-0.06636972207473235,1.312028843291633,7,holding,signal_period,0.995,0.0022270303635984648,2.0041943982313174e-07,AG,NI,-0.216854,1y
2025-02-14,AG-NI,holding_long,-2.08693724381811,-0.09884724485152852,1.3119487895588038,8,holding,signal_period,0.995,0.0030568425832238166,1.9995512645966511e-07,AG,NI,-0.216854,1y
2025-02-17,AG-NI,holding_long,-1.2013141932217062,-0.06659537374589775,1.3119096351543884,9,holding,signal_period,0.995,0.0032084337175483355,1.9989762401929593e-07,AG,NI,-0.216854,1y
2025-02-18,AG-NI,holding_long,-1.3599396214519925,-0.07722614853677356,1.311866341007129,10,holding,signal_period,0.995,0.003511532590578638,1.9988864549065636e-07,AG,NI,-0.216854,1y
2025-02-19,AG-NI,holding_long,-1.4322458377066407,-0.08506894083799033,1.3118227169248298,11,holding,signal_period,0.995,0.0039213037220977125,1.9996538986871716e-07,AG,NI,-0.216854,1y
2025-02-20,AG-NI,holding_long,-1.102404546712047,-0.06917629445118934,1.3117909148309217,12,holding,signal_period,0.995,0.0040163498812067055,2.0013803776215237e-07,AG,NI,-0.216854,1y
2025-02-21,AG-NI,holding_long,-1.2394046293235788,-0.07870610039745785,1.311755574513281,13,holding,signal_period,0.995,0.0042559629206491865,2.0033071138384484e-07,AG,NI,-0.216854,1y
2025-02-24,AG-NI,holding_long,-0.9757066333333433,-0.06377474419957885,1.311728524214154,14,holding,signal_period,0.995,0.0042352009791271645,2.0056878908665526e-07,AG,NI,-0.216854,1y
2025-02-25,AG-NI,holding_long,-0.993791775779133,-0.0647987259099505,1.3117008981424731,15,holding,signal_period,0.995,0.004231205108173994,2.0080390739892905e-07,AG,NI,-0.216854,1y
2025-02-26,AG-NI,holding_long,-0.7281489883925399,-0.04745538419248696,1.3116806550499835,16,holding,signal_period,0.995,0.004013494030049075,2.010400902160127e-07,AG,NI,-0.216854,1y
2025-02-27,AG-NI,holding_long,-0.5556600592536448,-0.035273598006760665,1.311664777504334,17,holding,signal_period,0.995,0.003708874625541357,2.0123385661020793e-07,AG,NI,-0.216854,1y
2025-02-28,AG-NI,close,-0.29853055202122264,-0.01822052276570929,1.311655902688638,0,z_threshold,signal_period,0.995,0.0033374170362159383,2.0136130823043712e-07,AG,NI,-0.216854,1y
2025-03-03,AG-NI,empty,-0.35977994997642987,-0.020835338219212574,1.311644617113721,0,no_signal,signal_period,0.995,0.0030180534072901727,2.0138922312227703e-07,AG,NI,-0.216854,1y
2025-03-04,AG-NI,empty,-0.510214744148505,-0.028105305311534323,1.311627777529383,0,no_signal,signal_period,0.995,0.0027729574330202554,2.0131190613843411e-07,AG,NI,-0.216854,1y
2025-03-05,AG-NI,empty,-0.4438680949735552,-0.023442392375461196,1.3116124928795936,0,no_signal,signal_period,0.995,0.0025283821490193863,2.0113774647341692e-07,AG,NI,-0.216854,1y
2025-03-06,AG-NI,empty,-0.752527812490928,-0.03796162757896049,1.3115853606279684,0,no_signal,signal_period,0.995,0.00240877948115606,2.008485391793311e-07,AG,NI,-0.216854,1y
2025-03-07,AG-NI,empty,-0.5591341163524888,-0.027534825134347685,1.3115647418498453,0,no_signal,signal_period,0.995,0.002227212063698595,2.0049796936392542e-07,AG,NI,-0.216854,1y
2025-03-10,AG-NI,empty,-0.10203306062425672,-0.004832883350465167,1.3115608363460083,0,no_signal,signal_period,0.995,0.001984787980454462,2.000403798419592e-07,AG,NI,-0.216854,1y
2025-03-11,AG-NI,empty,0.1713681294823824,0.007665798217084685,1.3115677599938882,0,no_signal,signal_period,0.995,0.0017729253934580277,1.9941327085262851e-07,AG,NI,-0.216854,1y
2025-03-12,AG-NI,empty,0.001395787573846814,5.9039605982746934e-05,1.3115678195093863,0,no_signal,signal_period,0.995,0.001577903983601903,1.9859723200388154e-07,AG,NI,-0.216854,1y
2025-03-13,AG-NI,empty,-0.3188845341752746,-0.01273182495360281,1.3115534613599327,0,no_signal,signal_period,0.995,0.0014221654757371038,1.9756785200066604e-07,AG,NI,-0.216854,1y
2025-03-14,AG-NI,empty,-1.2149371231751533,-0.04607755499092292,1.311495995366209,0,no_signal,signal_period,0.995,0.0014992727915395902,1.963234067163508e-07,AG,NI,-0.216854,1y
2025-03-17,AG-NI,empty,-1.0320657431693012,-0.04017596468113638,1.311448749774621,0,no_signal,signal_period,0.995,0.0015119046796568262,1.952143590703726e-07,AG,NI,-0.216854,1y
