date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-05-09,AU-SF,warm_up,0.0,0.0,-4.406199,0,ols_warmup,warm_up,0.98,41106.2408697719,42.34530127926464,AU,SF,-4.406199,1y
2024-05-10,AU-SF,warm_up,0.0,0.0,-4.406199,0,ols_warmup,warm_up,0.98,41106.2408697719,42.34530127926464,AU,SF,-4.406199,1y
2024-05-13,AU-SF,warm_up,0.0,0.0,-4.406199,0,ols_warmup,warm_up,0.98,41106.2408697719,42.34530127926464,AU,SF,-4.406199,1y
2024-05-14,AU-SF,warm_up,0.0,0.0,-4.406199,0,ols_warmup,warm_up,0.98,41106.2408697719,42.34530127926464,AU,SF,-4.406199,1y
2024-05-15,AU-SF,warm_up,0.0,0.0,-4.406199,0,ols_warmup,warm_up,0.98,41106.2408697719,42.34530127926464,AU,SF,-4.406199,1y
2024-05-16,AU-SF,warm_up,0.0,0.0,-4.406199,0,ols_warmup,warm_up,0.98,41106.2408697719,42.34530127926464,AU,SF,-4.406199,1y
2024-05-17,AU-SF,warm_up,2.6355908240870036,9823.103813442,4.0,0,kalman_warmup,convergence_period,0.98,3899196.7324213344,0.1278631561503962,AU,SF,-4.406199,1y
2024-05-20,AU-SF,warm_up,2.5558148873251403,5075.161,4.0,0,kalman_warmup,convergence_period,0.98,4773519.230161322,0.12901898933977338,AU,SF,-4.406199,1y
2024-05-21,AU-SF,warm_up,2.287634491916693,5020.737000000001,4.0,0,kalman_warmup,convergence_period,0.98,5590890.46188163,0.13046816779795553,AU,SF,-4.406199,1y
2024-05-22,AU-SF,warm_up,2.111370384229884,5011.948,4.0,0,kalman_warmup,convergence_period,0.98,6372039.753594525,0.1320916026498523,AU,SF,-4.406199,1y
2024-05-23,AU-SF,warm_up,1.9412900155344033,4916.691000000001,4.0,0,kalman_warmup,convergence_period,0.98,7084112.179029985,0.1338944643408726,AU,SF,-4.406199,1y
2024-05-24,AU-SF,warm_up,1.9410663997550124,5181.745000000001,4.0,0,kalman_warmup,convergence_period,0.98,7874766.941669787,0.13581592194497355,AU,SF,-4.406199,1y
2024-05-27,AU-SF,warm_up,1.8347937903974572,5162.871999999999,4.0,0,kalman_warmup,convergence_period,0.98,8625986.155538356,0.13783329143918832,AU,SF,-4.406199,1y
2024-05-28,AU-SF,warm_up,1.712317449655602,5041.823,4.0,0,kalman_warmup,convergence_period,0.98,9297745.875849983,0.13993623433521382,AU,SF,-4.406199,1y
2024-05-29,AU-SF,warm_up,1.654139848998606,5056.036,4.0,0,kalman_warmup,convergence_period,0.98,9948376.042147825,0.14210387224509544,AU,SF,-4.406199,1y
2024-05-30,AU-SF,warm_up,1.7752964123676735,5612.079,4.0,0,kalman_warmup,convergence_period,0.98,10810258.228551552,0.14435313785477102,AU,SF,-4.406199,1y
2024-05-31,AU-SF,warm_up,1.7843792889590597,5879.320000000001,4.0,0,kalman_warmup,convergence_period,0.98,11760504.045905491,0.14667509277624086,AU,SF,-4.406199,1y
2024-06-03,AU-SF,warm_up,1.5199145029738446,5222.473,4.0,0,kalman_warmup,convergence_period,0.98,12381052.853498433,0.14908781261036924,AU,SF,-4.406199,1y
2024-06-04,AU-SF,warm_up,1.4443714462485635,5091.982,4.0,0,kalman_warmup,convergence_period,0.98,12922941.966891456,0.15155061873411213,AU,SF,-4.406199,1y
2024-06-05,AU-SF,warm_up,1.3777447348083727,4961.915000000001,4.0,0,kalman_warmup,convergence_period,0.98,13390848.306904798,0.15407490601837054,AU,SF,-4.406199,1y
2024-06-06,AU-SF,warm_up,1.3779342973167668,5051.746999999999,4.0,0,kalman_warmup,convergence_period,0.98,13876020.284708966,0.15663462141666104,AU,SF,-4.406199,1y
2024-06-07,AU-SF,warm_up,1.3531033438365743,5049.606,4.0,0,kalman_warmup,convergence_period,0.98,14340920.303530049,0.1592478436040671,AU,SF,-4.406199,1y
2024-06-11,AU-SF,warm_up,1.3519305032357989,5128.341,4.0,0,kalman_warmup,convergence_period,0.98,14819278.747880086,0.16194944001000933,AU,SF,-4.406199,1y
2024-06-12,AU-SF,warm_up,1.3083753103618414,5045.1849999999995,4.0,0,kalman_warmup,convergence_period,0.98,15244663.265333883,0.1646989880452997,AU,SF,-4.406199,1y
2024-06-13,AU-SF,warm_up,1.2550106695147039,4908.289000000001,4.0,0,kalman_warmup,convergence_period,0.98,15598528.77102137,0.16750095008682353,AU,SF,-4.406199,1y
2024-06-14,AU-SF,warm_up,1.2424903224117634,4915.345,4.0,0,kalman_warmup,convergence_period,0.98,15941012.278941514,0.17035420400787105,AU,SF,-4.406199,1y
2024-06-17,AU-SF,warm_up,1.205087054335561,4819.422,4.0,0,kalman_warmup,convergence_period,0.98,16232444.924347214,0.173256527853044,AU,SF,-4.406199,1y
2024-06-18,AU-SF,warm_up,1.2018849148395943,4850.366,4.0,0,kalman_warmup,convergence_period,0.98,16524189.140731566,0.17620742945667722,AU,SF,-4.406199,1y
2024-06-19,AU-SF,warm_up,1.2051817195850645,4907.242,4.0,0,kalman_warmup,convergence_period,0.98,16826462.536964864,0.17920429623168313,AU,SF,-4.406199,1y
2024-06-20,AU-SF,warm_up,1.1889906763157045,4885.526,4.0,0,kalman_warmup,convergence_period,0.98,17108138.607353307,0.18224239103185386,AU,SF,-4.406199,1y
2024-06-21,AU-SF,warm_up,1.1571087803285325,4794.229,4.0,0,kalman_warmup,convergence_period,0.98,17343198.331236813,0.18532624153530536,AU,SF,-4.406199,1y
2024-06-24,AU-SF,warm_up,1.1286131861875208,4707.967000000001,4.0,0,kalman_warmup,convergence_period,0.98,17536068.5289109,0.18847921015155003,AU,SF,-4.406199,1y
2024-06-25,AU-SF,warm_up,1.1188855578330554,4693.345,4.0,0,kalman_warmup,convergence_period,0.98,17715725.279315464,0.19167964150694455,AU,SF,-4.406199,1y
2024-06-26,AU-SF,warm_up,1.1191983255659423,4718.592,4.0,0,kalman_warmup,convergence_period,0.98,17897700.686641406,0.1949387150761557,AU,SF,-4.406199,1y
2024-06-27,AU-SF,warm_up,1.106672074639738,4689.654,4.0,0,kalman_warmup,convergence_period,0.98,18061506.84476439,0.1982556454646823,AU,SF,-4.406199,1y
2024-06-28,AU-SF,warm_up,1.0989479185831765,4678.419,4.0,0,kalman_warmup,convergence_period,0.98,18214550.744556256,0.20160878833354312,AU,SF,-4.406199,1y
2024-07-01,AU-SF,empty,1.1121827855356632,4754.851000000001,4.0,0,no_signal,signal_period,0.98,18390313.036062047,0.20501250905793714,AU,SF,-4.406199,1y
2024-07-02,AU-SF,empty,1.1087406605131152,4763.042,4.0,0,no_signal,signal_period,0.98,18562163.278370123,0.20846566424008822,AU,SF,-4.406199,1y
2024-07-03,AU-SF,empty,1.1115649564760082,4797.597,4.0,0,no_signal,signal_period,0.98,18740354.22621168,0.2119625869957593,AU,SF,-4.406199,1y
2024-07-04,AU-SF,empty,1.1012012930962702,4775.768,4.0,0,no_signal,signal_period,0.98,18903058.45675617,0.21550527958096685,AU,SF,-4.406199,1y
2024-07-05,AU-SF,empty,1.0672666458284121,4648.755999999999,4.0,0,no_signal,signal_period,0.98,19011373.412387364,0.21909692700030087,AU,SF,-4.406199,1y
2024-07-08,AU-SF,empty,1.0449266509276145,4564.595,4.0,0,no_signal,signal_period,0.98,19084339.57645287,0.22273620426022198,AU,SF,-4.406199,1y
2024-07-09,AU-SF,empty,1.028660866743941,4502.200000000001,4.0,0,no_signal,signal_period,0.98,19131758.186994758,0.22643144789712447,AU,SF,-4.406199,1y
2024-07-10,AU-SF,empty,1.0095637162373385,4424.295,4.0,0,no_signal,signal_period,0.98,19149463.30939597,0.23016795787218788,AU,SF,-4.406199,1y
2024-07-11,AU-SF,empty,1.0231446333589975,4486.082,4.0,0,no_signal,signal_period,0.98,19188482.045449093,0.23394568617302983,AU,SF,-4.406199,1y
2024-07-12,AU-SF,empty,1.0039742220386878,4406.732,4.0,0,no_signal,signal_period,0.98,19197714.24042409,0.2377614449712306,AU,SF,-4.406199,1y
2024-07-15,AU-SF,empty,1.008115536272039,4426.111999999999,4.0,0,no_signal,signal_period,0.98,19213424.368268885,0.24162434830266666,AU,SF,-4.406199,1y
2024-07-16,AU-SF,empty,0.9985406434539373,4386.214,4.0,0,no_signal,signal_period,0.98,19214442.323689967,0.24551116935281644,AU,SF,-4.406199,1y
2024-07-17,AU-SF,empty,0.9886892621275875,4343.42,4.0,0,no_signal,signal_period,0.98,19200476.522598367,0.2494186616369186,AU,SF,-4.406199,1y
2024-07-18,AU-SF,empty,0.9943977026745615,4367.068,4.0,0,no_signal,signal_period,0.98,19195308.77835939,0.25337000025258594,AU,SF,-4.406199,1y
2024-07-19,AU-SF,empty,0.995171923070361,4369.521000000001,4.0,0,no_signal,signal_period,0.98,19191204.978002656,0.2574262239948315,AU,SF,-4.406199,1y
2024-07-22,AU-SF,empty,1.0043416218978598,4409.451999999999,4.0,0,no_signal,signal_period,0.98,19201287.456494708,0.2615306771167091,AU,SF,-4.406199,1y
2024-07-23,AU-SF,empty,1.0025478786412054,4402.788,4.0,0,no_signal,signal_period,0.98,19208617.645152677,0.2656939151277664,AU,SF,-4.406199,1y
2024-07-24,AU-SF,empty,1.0126036898142063,4448.2029999999995,4.0,0,no_signal,signal_period,0.98,19231733.33651493,0.2698742561780803,AU,SF,-4.406199,1y
2024-07-25,AU-SF,empty,1.029699582223571,4525.657,4.0,0,no_signal,signal_period,0.98,19281726.85432029,0.2741647482171707,AU,SF,-4.406199,1y
2024-07-26,AU-SF,empty,1.0282924656187444,4525.544,4.0,0,no_signal,signal_period,0.98,19329679.71998492,0.27849870981719016,AU,SF,-4.406199,1y
2024-07-29,AU-SF,empty,1.030635217362738,4541.775,4.0,0,no_signal,signal_period,0.98,19381601.337210525,0.2828658351635061,AU,SF,-4.406199,1y
2024-07-30,AU-SF,empty,0.9855629568262673,4349.143,4.0,0,no_signal,signal_period,0.98,19362939.077100065,0.28728003514429823,AU,SF,-4.406199,1y
2024-07-31,AU-SF,empty,0.994823216522427,4388.228999999999,4.0,0,no_signal,signal_period,0.98,19358683.6642737,0.2917184559447014,AU,SF,-4.406199,1y
2024-08-01,AU-SF,empty,0.999210812785489,4407.4439999999995,4.0,0,no_signal,signal_period,0.98,19361358.822228193,0.296179024118808,AU,SF,-4.406199,1y
2024-08-02,AU-SF,empty,1.038141384643342,4579.777,4.0,0,no_signal,signal_period,0.98,19425878.764128227,0.3006688253139791,AU,SF,-4.406199,1y
2024-08-05,AU-SF,empty,1.0655098767025644,4707.891,4.0,0,no_signal,signal_period,0.98,19535413.12027834,0.3052847850086032,AU,SF,-4.406199,1y
2024-08-06,AU-SF,empty,1.0709562727551878,4745.144,4.0,0,no_signal,signal_period,0.98,19654652.258696645,0.3099890614894534,AU,SF,-4.406199,1y
2024-08-07,AU-SF,empty,1.034241527129646,4596.624,4.0,0,no_signal,signal_period,0.98,19713624.256243818,0.3147397828343877,AU,SF,-4.406199,1y
2024-08-08,AU-SF,empty,0.9637751072226217,4289.989,4.0,0,no_signal,signal_period,0.98,19661239.510798905,0.3195443128143482,AU,SF,-4.406199,1y
2024-08-09,AU-SF,empty,0.9690049469937694,4307.915,4.0,0,no_signal,signal_period,0.98,19617115.19625595,0.32436474715535357,AU,SF,-4.406199,1y
2024-08-12,AU-SF,empty,0.9559492382016567,4245.365,4.0,0,no_signal,signal_period,0.99,19553355.54773471,0.3258916162855799,AU,SF,-4.406199,1y
2024-08-13,AU-SF,empty,0.9426146461207495,4179.591,4.0,0,no_signal,signal_period,0.99,19469980.562916562,0.3273859874668927,AU,SF,-4.406199,1y
2024-08-14,AU-SF,empty,0.9332495834512375,4129.289,4.0,0,no_signal,signal_period,0.99,19373222.44622074,0.32887848369995326,AU,SF,-4.406199,1y
2024-08-15,AU-SF,empty,0.9299930298001923,4104.700000000001,4.0,0,no_signal,signal_period,0.99,19272236.031971913,0.330368534187182,AU,SF,-4.406199,1y
2024-08-16,AU-SF,empty,0.928753512656881,4088.675,4.0,0,no_signal,signal_period,0.99,19170037.120918036,0.33184199437507783,AU,SF,-4.406199,1y
2024-08-19,AU-SF,empty,0.9280875441713665,4075.195,4.0,0,no_signal,signal_period,0.995,19067524.20760231,0.3315983161306433,AU,SF,-4.406199,1y
2024-08-20,AU-SF,empty,0.9320165907406817,4081.568,4.0,0,no_signal,signal_period,0.995,18971191.132843178,0.33134220344849297,AU,SF,-4.406199,1y
2024-08-21,AU-SF,empty,0.9456652799929021,4130.996999999999,4.0,0,no_signal,signal_period,0.995,18894948.93608981,0.3310651023831683,AU,SF,-4.406199,1y
2024-08-22,AU-SF,empty,0.9390373618608537,4093.7619999999997,4.0,0,no_signal,signal_period,0.995,18809506.471151974,0.3307932274007591,AU,SF,-4.406199,1y
2024-08-23,AU-SF,empty,0.9366366365718607,4074.019,4.0,0,no_signal,signal_period,0.995,18721031.444800336,0.33052712907066895,AU,SF,-4.406199,1y
2024-08-26,AU-SF,empty,0.9534929324165385,4137.771,4.0,0,no_signal,signal_period,0.995,18657036.140945964,0.33022949238141663,AU,SF,-4.406199,1y
2024-08-27,AU-SF,empty,0.9543899460181583,4134.603,4.0,0,no_signal,signal_period,0.995,18594552.374012485,0.3299282545489955,AU,SF,-4.406199,1y
2024-08-28,AU-SF,empty,0.9614350209103589,4158.144,4.0,0,no_signal,signal_period,0.995,18542376.740041427,0.32962715446583185,AU,SF,-4.406199,1y
2024-08-29,AU-SF,empty,0.9662047283598417,4172.924,4.0,0,no_signal,signal_period,0.995,18497213.45883081,0.3293234588241614,AU,SF,-4.406199,1y
2024-08-30,AU-SF,empty,0.967735854778284,4174.42,4.0,0,no_signal,signal_period,0.995,18454356.213933576,0.3290237703793559,AU,SF,-4.406199,1y
2024-09-02,AU-SF,empty,0.9379932247488857,4041.3129999999996,4.0,0,no_signal,signal_period,0.995,18369470.39593499,0.3287437617456132,AU,SF,-4.406199,1y
2024-09-03,AU-SF,empty,0.9319838410779361,4006.274,4.0,0,no_signal,signal_period,0.995,18276700.83462063,0.3284479405545849,AU,SF,-4.406199,1y
2024-09-04,AU-SF,empty,0.9320345638920711,3996.2499999999995,4.0,0,no_signal,signal_period,0.995,18184433.363735802,0.32817085096856596,AU,SF,-4.406199,1y
2024-09-05,AU-SF,empty,0.9216561699581349,3941.9710000000005,4.0,0,no_signal,signal_period,0.995,18078621.44378001,0.3278594566896962,AU,SF,-4.406199,1y
2024-09-06,AU-SF,empty,0.9129508089481728,3893.4900000000002,4.0,0,no_signal,signal_period,0.995,17961847.161232807,0.3275265974038605,AU,SF,-4.406199,1y
2024-09-09,AU-SF,empty,0.907278353367526,3856.664,4.0,0,no_signal,signal_period,0.995,17838327.563139334,0.32721407761259425,AU,SF,-4.406199,1y
2024-09-10,AU-SF,empty,0.9011340900936406,3817.585,4.0,0,no_signal,signal_period,0.995,17707752.66990276,0.3268620058257884,AU,SF,-4.406199,1y
2024-09-11,AU-SF,empty,0.9181988194207239,3875.8059999999996,4.0,0,no_signal,signal_period,0.995,17600317.44909209,0.32647821463606286,AU,SF,-4.406199,1y
2024-09-12,AU-SF,empty,0.928121613212941,3905.811,4.0,0,no_signal,signal_period,0.995,17506519.133837245,0.3260911040648734,AU,SF,-4.406199,1y
2024-09-13,AU-SF,empty,0.9142545669087739,3837.588,4.0,0,no_signal,signal_period,0.995,17395341.634793516,0.3256366326843522,AU,SF,-4.406199,1y
2024-09-18,AU-SF,empty,0.9172649522814335,3838.014,4.0,0,no_signal,signal_period,0.995,17288742.027969614,0.3251768558392649,AU,SF,-4.406199,1y
2024-09-19,AU-SF,empty,0.9351794913444353,3900.987,4.0,0,no_signal,signal_period,0.995,17205900.32981759,0.3247139023559259,AU,SF,-4.406199,1y
2024-09-20,AU-SF,empty,0.9158539141386474,3811.532,4.0,0,no_signal,signal_period,0.995,17098775.364105847,0.32419661511483117,AU,SF,-4.406199,1y
2024-09-23,AU-SF,empty,0.8930882674774879,3705.45,4.0,0,no_signal,signal_period,0.995,16964038.737641614,0.32363632088884847,AU,SF,-4.406199,1y
2024-09-24,AU-SF,empty,0.9221662454104966,3811.036,4.0,0,no_signal,signal_period,0.995,16866437.00386779,0.3230693594456245,AU,SF,-4.406199,1y
2024-09-25,AU-SF,empty,0.9378380525258998,3864.8810000000003,4.0,0,no_signal,signal_period,0.995,16789271.729479518,0.3224626997542124,AU,SF,-4.406199,1y
2024-09-26,AU-SF,empty,0.9408552872806087,3868.5399999999995,4.0,0,no_signal,signal_period,0.995,16716324.929564336,0.321839792266428,AU,SF,-4.406199,1y
2024-09-27,AU-SF,empty,0.9808502691921032,4024.2349999999997,4.0,0,no_signal,signal_period,0.995,16695450.625790764,0.32121530215980687,AU,SF,-4.406199,1y
2024-09-30,AU-SF,empty,1.0741263801635736,4404.032,4.0,0,no_signal,signal_period,0.995,16803452.515040092,0.3206129977411952,AU,SF,-4.406199,1y
2024-10-08,AU-SF,empty,1.0351292848708848,4257.707,4.0,0,no_signal,signal_period,0.995,16856437.170352448,0.32003259628789227,AU,SF,-4.406199,1y
2024-10-09,AU-SF,empty,1.030380430466021,4244.41,4.0,0,no_signal,signal_period,0.995,16902780.33346235,0.31951957178953655,AU,SF,-4.406199,1y
2024-10-10,AU-SF,empty,1.0327731083947558,4260.151,4.0,0,no_signal,signal_period,0.995,16952624.581835896,0.31900125292595966,AU,SF,-4.406199,1y
2024-10-11,AU-SF,empty,1.0363914180874378,4281.635,4.0,0,no_signal,signal_period,0.995,17007815.529491458,0.31844511062952785,AU,SF,-4.406199,1y
2024-10-14,AU-SF,empty,1.015212595426473,4201.168,4.0,0,no_signal,signal_period,0.995,17033495.41088076,0.3178585793837574,AU,SF,-4.406199,1y
2024-10-15,AU-SF,empty,1.0257990754429684,4248.147000000001,4.0,0,no_signal,signal_period,0.995,17074025.71178989,0.31727815325355585,AU,SF,-4.406199,1y
2024-10-16,AU-SF,empty,0.9896407007647849,4103.611,4.0,0,no_signal,signal_period,0.995,17064649.612891134,0.3166472677812973,AU,SF,-4.406199,1y
2024-10-17,AU-SF,empty,0.9457129618405332,3920.467,4.0,0,no_signal,signal_period,0.995,16996866.088299047,0.31600439104945355,AU,SF,-4.406199,1y
2024-10-18,AU-SF,empty,0.9541572524992988,3947.8570000000004,4.0,0,no_signal,signal_period,0.995,16940414.440465044,0.3153232357200945,AU,SF,-4.406199,1y
2024-10-21,AU-SF,empty,0.9319524227282034,3849.8929999999996,4.0,0,no_signal,signal_period,0.995,16855664.907304402,0.3145915761957141,AU,SF,-4.406199,1y
2024-10-22,AU-SF,empty,0.9227504051448924,3802.4040000000005,4.0,0,no_signal,signal_period,0.995,16759769.358180866,0.3138498101448667,AU,SF,-4.406199,1y
2024-10-23,AU-SF,empty,0.9210210284649135,3784.67,4.0,0,no_signal,signal_period,0.995,16662327.66420963,0.31307607745509497,AU,SF,-4.406199,1y
2024-10-24,AU-SF,empty,0.9227637602350773,3780.596,4.0,0,no_signal,signal_period,0.995,16567550.802249886,0.31233668239483087,AU,SF,-4.406199,1y
2024-10-25,AU-SF,empty,0.9949548442211735,4064.8250000000003,4.0,0,no_signal,signal_period,0.995,16565760.861384891,0.31158838409083023,AU,SF,-4.406199,1y
2024-10-28,AU-SF,empty,0.9967519154882079,4072.0069999999996,4.0,0,no_signal,signal_period,0.995,16566380.067251455,0.3108326936341365,AU,SF,-4.406199,1y
2024-10-29,AU-SF,empty,0.9772741767423953,3992.7200000000003,4.0,0,no_signal,signal_period,0.995,16541397.384497397,0.31004616795231194,AU,SF,-4.406199,1y
2024-10-30,AU-SF,empty,0.9730512077404683,3972.7769999999996,4.0,0,no_signal,signal_period,0.995,16511059.77278666,0.30921353702842586,AU,SF,-4.406199,1y
2024-10-31,AU-SF,empty,0.980088768914621,3997.689,4.0,0,no_signal,signal_period,0.995,16489878.075504033,0.30840625818515094,AU,SF,-4.406199,1y
2024-11-01,AU-SF,empty,0.973225273257722,3966.8490000000006,4.0,0,no_signal,signal_period,0.995,16459718.59203591,0.3076471983477457,AU,SF,-4.406199,1y
2024-11-04,AU-SF,empty,0.9685810644733086,3944.101,4.0,0,no_signal,signal_period,0.995,16423567.156282514,0.30692211549629206,AU,SF,-4.406199,1y
2024-11-05,AU-SF,empty,0.9654897834224306,3927.18,4.0,0,no_signal,signal_period,0.995,16383534.180127213,0.30620081566427326,AU,SF,-4.406199,1y
2024-11-06,AU-SF,empty,0.9459410759611104,3842.9309999999996,4.0,0,no_signal,signal_period,0.995,16318917.559752565,0.30548778484253736,AU,SF,-4.406199,1y
2024-11-07,AU-SF,empty,0.986298392685511,3998.415,4.0,0,no_signal,signal_period,0.995,16305653.757851463,0.30486181559354114,AU,SF,-4.406199,1y
2024-11-08,AU-SF,empty,0.9574034153678914,3879.87,4.0,0,no_signal,signal_period,0.995,16255563.256213404,0.3042101942382333,AU,SF,-4.406199,1y
2024-11-11,AU-SF,empty,0.9487892410892237,3839.0799999999995,4.0,0,no_signal,signal_period,0.995,16194882.135820867,0.30355534430028647,AU,SF,-4.406199,1y
2024-11-12,AU-SF,empty,0.9595603245030851,3874.9840000000004,4.0,0,no_signal,signal_period,0.995,16147706.890398271,0.30296839920380236,AU,SF,-4.406199,1y
2024-11-13,AU-SF,empty,0.9727392517819561,3922.4419999999996,4.0,0,no_signal,signal_period,0.995,16117220.664516902,0.3023882625333842,AU,SF,-4.406199,1y
2024-11-14,AU-SF,empty,0.9738687776384009,3922.7830000000004,4.0,0,no_signal,signal_period,0.995,16088060.896539785,0.30188693408358974,AU,SF,-4.406199,1y
2024-11-15,AU-SF,empty,0.964369363556342,3881.017,4.0,0,no_signal,signal_period,0.995,16047030.178849755,0.3013843226843763,AU,SF,-4.406199,1y
2024-11-18,AU-SF,empty,0.9784063629583897,3932.822,4.0,0,no_signal,signal_period,0.995,16023832.527043125,0.30083073291417495,AU,SF,-4.406199,1y
2024-11-19,AU-SF,empty,0.9732715603969411,3909.763,4.0,0,no_signal,signal_period,0.995,15994329.09460816,0.30021522977407405,AU,SF,-4.406199,1y
2024-11-20,AU-SF,empty,0.9788702659768391,3928.659,4.0,0,no_signal,signal_period,0.995,15971930.392355073,0.2995968695666097,AU,SF,-4.406199,1y
2024-11-21,AU-SF,empty,0.983322546291468,3944.0879999999997,4.0,0,no_signal,signal_period,0.995,15955286.38273063,0.2989306185739024,AU,SF,-4.406199,1y
2024-11-22,AU-SF,empty,0.9627256232395897,3859.8030000000003,4.0,0,no_signal,signal_period,0.995,15912998.095373765,0.2982130928018184,AU,SF,-4.406199,1y
2024-11-25,AU-SF,empty,0.9643454681833933,3860.7819999999997,4.0,0,no_signal,signal_period,0.995,15872703.677619774,0.2975571327494521,AU,SF,-4.406199,1y
2024-11-26,AU-SF,empty,0.9740164471896898,3894.199,4.0,0,no_signal,signal_period,0.995,15844386.964579022,0.2969576324663611,AU,SF,-4.406199,1y
2024-11-27,AU-SF,empty,0.9694872948183919,3872.884,4.0,0,no_signal,signal_period,0.995,15810580.7050941,0.29632078626404973,AU,SF,-4.406199,1y
2024-11-28,AU-SF,empty,0.9738787974946939,3886.133,4.0,0,no_signal,signal_period,0.995,15782238.664637897,0.2957068328485861,AU,SF,-4.406199,1y
2024-11-29,AU-SF,empty,0.9614630152512527,3833.3920000000003,4.0,0,no_signal,signal_period,0.995,15738744.88707894,0.2950567721374424,AU,SF,-4.406199,1y
2024-12-02,AU-SF,empty,0.9920959819867115,3949.8339999999994,4.0,0,no_signal,signal_period,0.995,15733242.636698022,0.2944437199018416,AU,SF,-4.406199,1y
2024-12-03,AU-SF,empty,0.9741385990410749,3877.9069999999997,4.0,0,no_signal,signal_period,0.995,15705439.439256063,0.29379485114132625,AU,SF,-4.406199,1y
2024-12-04,AU-SF,empty,0.9727682894405539,3868.977,4.0,0,no_signal,signal_period,0.995,15675981.18274698,0.2931552701129294,AU,SF,-4.406199,1y
2024-12-05,AU-SF,empty,0.9574174306393327,3804.3529999999996,4.0,0,no_signal,signal_period,0.995,15627866.005381461,0.2925165235237397,AU,SF,-4.406199,1y
2024-12-06,AU-SF,empty,0.967637675247335,3838.9500000000003,4.0,0,no_signal,signal_period,0.995,15592252.849266203,0.29189565394467926,AU,SF,-4.406199,1y
2024-12-09,AU-SF,empty,0.9630679050255309,3816.6089999999995,4.0,0,no_signal,signal_period,0.995,15551222.905650795,0.2912539986494135,AU,SF,-4.406199,1y
2024-12-10,AU-SF,empty,0.9659887928210987,3823.254,4.0,0,no_signal,signal_period,0.995,15513864.835365402,0.290597072460984,AU,SF,-4.406199,1y
