date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-10-18,AU-ZN,empty,-0.7519459985872683,-0.04473579778591841,1.5810799358394403,0,no_signal,signal_period,0.995,0.0031743376058225767,5.889699098187993e-06,AU,ZN,-0.306369,1y
2024-10-21,AU-ZN,empty,-0.8499079762517333,-0.04970288315742444,1.58052579574291,0,no_signal,signal_period,0.995,0.0031180207248896175,5.494191428755418e-06,AU,ZN,-0.306369,1y
2024-10-22,AU-ZN,empty,-0.9831249861944972,-0.0568788870561896,1.57992126739735,0,no_signal,signal_period,0.995,0.0031273956903185096,5.143692427093969e-06,AU,ZN,-0.306369,1y
2024-10-23,AU-ZN,empty,-1.070567466211499,-0.061892782682509306,1.5793039803281463,0,no_signal,signal_period,0.995,0.003183661358947775,4.837074864088133e-06,AU,ZN,-0.306369,1y
2024-10-24,AU-ZN,empty,-0.18543777198330566,-0.010789319352175752,1.5792042049909314,0,no_signal,signal_period,0.995,0.002938281203198612,4.571880813602962e-06,AU,ZN,-0.306369,1y
2024-10-25,AU-ZN,empty,-0.7853285004876537,-0.04392832474163377,1.5787887396146798,0,no_signal,signal_period,0.995,0.002857594524111238,4.3149782528787176e-06,AU,ZN,-0.306369,1y
2024-10-28,AU-ZN,empty,-0.8910240224861444,-0.049108624352918184,1.578336994594252,0,no_signal,signal_period,0.995,0.0028219195210492216,4.0796172936397655e-06,AU,ZN,-0.306369,1y
2024-10-29,AU-ZN,empty,-1.0599248046274545,-0.057982686025374264,1.5778244599025866,0,no_signal,signal_period,0.995,0.0028651253096626545,3.866289933311621e-06,AU,ZN,-0.306369,1y
2024-10-30,AU-ZN,empty,-1.2930467782193282,-0.07114585424773523,1.5772343288174722,0,no_signal,signal_period,0.995,0.003040853891020841,3.6774284826218204e-06,AU,ZN,-0.306369,1y
2024-10-31,AU-ZN,empty,-0.9195948568707699,-0.05197943363732449,1.5768460178626198,0,no_signal,signal_period,0.995,0.0030137345014397353,3.5176019156226982e-06,AU,ZN,-0.306369,1y
2024-11-01,AU-ZN,empty,-0.9126167917185323,-0.05130782441664827,1.576475944175905,0,no_signal,signal_period,0.995,0.002983235169034125,3.370841323164922e-06,AU,ZN,-0.306369,1y
2024-11-04,AU-ZN,empty,-0.5057805832928051,-0.028268668693108623,1.5762784518182222,0,no_signal,signal_period,0.995,0.0028085057658858545,3.2353130740070663e-06,AU,ZN,-0.306369,1y
2024-11-05,AU-ZN,empty,-0.544773838533004,-0.029555801156002204,1.5760681352820343,0,no_signal,signal_period,0.995,0.0026537089351728375,3.1025269778411663e-06,AU,ZN,-0.306369,1y
2024-11-06,AU-ZN,empty,-0.560404451552103,-0.029563818275592624,1.575854819205495,0,no_signal,signal_period,0.995,0.0025113337684415918,2.9732256943137562e-06,AU,ZN,-0.306369,1y
2024-11-07,AU-ZN,empty,0.22828308970272318,0.011717137681559464,1.5759401382824823,0,no_signal,signal_period,0.995,0.002321410372202154,2.848483121938618e-06,AU,ZN,-0.306369,1y
2024-11-08,AU-ZN,empty,-0.11049522203764463,-0.00545766597632813,1.5758989806418664,0,no_signal,signal_period,0.995,0.0021380804318587156,2.7240531930006885e-06,AU,ZN,-0.306369,1y
2024-11-11,AU-ZN,empty,-0.1820630169152712,-0.008638257508440716,1.575831461001005,0,no_signal,signal_period,0.995,0.001973003556732589,2.6002057797414503e-06,AU,ZN,-0.306369,1y
2024-11-12,AU-ZN,empty,0.24010005512547802,0.010951310737047137,1.5759196498786612,0,no_signal,signal_period,0.995,0.001824757768742731,2.4783624606288775e-06,AU,ZN,-0.306369,1y
2024-11-13,AU-ZN,empty,0.027034948941130035,0.0011867900857964742,1.5759294810329965,0,no_signal,signal_period,0.995,0.0016788898248999322,2.3585780414533282e-06,AU,ZN,-0.306369,1y
2024-11-14,AU-ZN,empty,0.5798040843678726,0.024432245248052098,1.5761378936130406,0,no_signal,signal_period,0.995,0.0015923334075368147,2.2412234077222266e-06,AU,ZN,-0.306369,1y
2024-11-15,AU-ZN,empty,0.7405026984027305,0.030390565875679343,1.5763976132861912,0,no_signal,signal_period,0.995,0.00153883365447339,2.1294713089501497e-06,AU,ZN,-0.306369,1y
2024-11-18,AU-ZN,empty,0.26386959633606244,0.010642060650621232,1.5764872667482797,0,no_signal,signal_period,0.995,0.001424787238506839,2.0247324072465342e-06,AU,ZN,-0.306369,1y
2024-11-19,AU-ZN,empty,-0.21233885183030426,-0.008247411008859729,1.576415868290154,0,no_signal,signal_period,0.995,0.0013162458424942167,1.9218444022031557e-06,AU,ZN,-0.306369,1y
2024-11-20,AU-ZN,empty,0.1029112929655395,0.003844854237478046,1.5764500203784206,0,no_signal,signal_period,0.995,0.0012121288074232756,1.8213711966700877e-06,AU,ZN,-0.306369,1y
2024-11-21,AU-ZN,empty,-0.4711459209012768,-0.01690773876822327,1.576295467027228,0,no_signal,signal_period,0.995,0.001138028233249772,1.722915463371809e-06,AU,ZN,-0.306369,1y
2024-11-22,AU-ZN,empty,-1.0973442280016337,-0.0381699995619833,1.575943469580586,0,no_signal,signal_period,0.995,0.0011635418839147347,1.6286785698872681e-06,AU,ZN,-0.306369,1y
2024-11-25,AU-ZN,empty,-0.26109402672500615,-0.009161435577251353,1.5758651558066257,0,no_signal,signal_period,0.995,0.0010771730853484463,1.5468960510433307e-06,AU,ZN,-0.306369,1y
2024-11-26,AU-ZN,empty,0.672583909458426,0.022720817220527323,1.5760637692227326,0,no_signal,signal_period,0.995,0.0010322980813340596,1.4674678457463475e-06,AU,ZN,-0.306369,1y
2024-11-27,AU-ZN,empty,0.9352598320919547,0.03092299006751631,1.5763318466971836,0,no_signal,signal_period,0.995,0.0010262127400045918,1.3926828787366488e-06,AU,ZN,-0.306369,1y
2024-11-28,AU-ZN,empty,0.5523486647918231,0.01818490801311512,1.5764826219299442,0,no_signal,signal_period,0.995,0.0009705709911598611,1.3251680536961443e-06,AU,ZN,-0.306369,1y
2024-11-29,AU-ZN,empty,-0.05130464276565251,-0.0016430558256974592,1.5764689034932748,0,no_signal,signal_period,0.995,0.0008931412824627809,1.2603288577591463e-06,AU,ZN,-0.306369,1y
2024-12-02,AU-ZN,empty,0.6644723612417515,0.020430392009995302,1.5766446722884913,0,no_signal,signal_period,0.995,0.0008550820532803248,1.1966892950120824e-06,AU,ZN,-0.306369,1y
2024-12-03,AU-ZN,empty,-0.060771523013411474,-0.0018280201915708005,1.5766290466347117,0,no_signal,signal_period,0.995,0.000786942821643562,1.1365914395491169e-06,AU,ZN,-0.306369,1y
2024-12-04,AU-ZN,empty,0.2600285916436724,0.007510091262105334,1.5766951658357624,0,no_signal,signal_period,0.995,0.0007284995135732891,1.077646335941474e-06,AU,ZN,-0.306369,1y
2024-12-05,AU-ZN,empty,0.3642451438827543,0.010128830491913376,1.576786377399771,0,no_signal,signal_period,0.995,0.0006784270090581391,1.0203551869972297e-06,AU,ZN,-0.306369,1y
2024-12-06,AU-ZN,empty,0.5283200448565227,0.014183786212395688,1.5769160360113612,0,no_signal,signal_period,0.995,0.0006402472316390037,9.652531972425875e-07,AU,ZN,-0.306369,1y
2024-12-09,AU-ZN,empty,0.28440879774831646,0.007418429081221589,1.5769840528816501,0,no_signal,signal_period,0.995,0.0005934301003105326,9.129101418438975e-07,AU,ZN,-0.306369,1y
2024-12-10,AU-ZN,empty,0.3264298037713174,0.008202491015444124,1.5770607390565372,0,no_signal,signal_period,0.995,0.0005513381609943654,8.623083734857314e-07,AU,ZN,-0.306369,1y
2024-12-11,AU-ZN,empty,-0.16837358838703323,-0.004080459366887723,1.5770219452240257,0,no_signal,signal_period,0.995,0.0005085631200064019,8.135558949555921e-07,AU,ZN,-0.306369,1y
2024-12-12,AU-ZN,empty,-0.5401364928136294,-0.012581566152157109,1.5768996553548165,0,no_signal,signal_period,0.995,0.00048054173495317825,7.663846680493034e-07,AU,ZN,-0.306369,1y
2024-12-13,AU-ZN,empty,-0.12713104937441022,-0.0028780361035938284,1.576871795866576,0,no_signal,signal_period,0.995,0.0004427610435020112,7.222135418832213e-07,AU,ZN,-0.306369,1y
2024-12-16,AU-ZN,empty,0.4382315720372892,0.009528734802081829,1.5769658814561822,0,no_signal,signal_period,0.995,0.00041460390297612274,6.797493395379684e-07,AU,ZN,-0.306369,1y
2024-12-17,AU-ZN,empty,0.19606874551007006,0.00412609304869882,1.5770068128204766,0,no_signal,signal_period,0.995,0.0003827975622457546,6.395843149422653e-07,AU,ZN,-0.306369,1y
2024-12-18,AU-ZN,empty,-0.5811372644479025,-0.011758114456092983,1.5768881027682722,0,no_signal,signal_period,0.995,0.00036323401771110085,6.010712699032613e-07,AU,ZN,-0.306369,1y
2024-12-19,AU-ZN,empty,0.01972821139235325,0.00038867259559438594,1.576891987187209,0,no_signal,signal_period,0.995,0.00033418738160513806,5.653234337107598e-07,AU,ZN,-0.306369,1y
2024-12-20,AU-ZN,empty,-0.04162456185568755,-0.0007871550239784142,1.5768839559617147,0,no_signal,signal_period,0.995,0.000307501960119269,5.309367192263604e-07,AU,ZN,-0.306369,1y
2024-12-23,AU-ZN,empty,-0.7890765574034172,-0.014325131594295826,1.5767347742307,0,no_signal,signal_period,0.995,0.00029931855492523887,4.978615782707974e-07,AU,ZN,-0.306369,1y
2024-12-24,AU-ZN,empty,0.07236305787999998,0.0012944555053628903,1.5767477850916929,0,no_signal,signal_period,0.995,0.00027550711973564894,4.68035438802186e-07,AU,ZN,-0.306369,1y
2024-12-25,AU-ZN,empty,0.3097914987307389,0.0053204516511993205,1.5768023447322785,0,no_signal,signal_period,0.995,0.00025573112661861705,4.3937007429252823e-07,AU,ZN,-0.306369,1y
2024-12-26,AU-ZN,empty,0.08920027434769434,0.0014765185923550916,1.576817649078007,0,no_signal,signal_period,0.995,0.00023544704506141332,4.121407195717914e-07,AU,ZN,-0.306369,1y
2024-12-27,AU-ZN,empty,-0.5185514269421967,-0.00824131699642372,1.576730714486352,0,no_signal,signal_period,0.995,0.00022204482592334365,3.86105614877476e-07,AU,ZN,-0.306369,1y
2024-12-30,AU-ZN,empty,0.2734689074080873,0.004219596878964893,1.5767749271131721,0,no_signal,signal_period,0.995,0.00020570563967515379,3.6190758093826427e-07,AU,ZN,-0.306369,1y
2024-12-31,AU-ZN,empty,0.5117433158077321,0.0076031040065007716,1.5768554681593059,0,no_signal,signal_period,0.995,0.00019387376374383492,3.389559742516478e-07,AU,ZN,-0.306369,1y
2025-01-02,AU-ZN,empty,-0.9156424897537865,-0.013205162875767229,1.5767162558827037,0,no_signal,signal_period,0.995,0.0001923139687703714,3.1754377569324576e-07,AU,ZN,-0.306369,1y
2025-01-03,AU-ZN,open_long,-3.3733877250858417,-0.04836656754054047,1.5762323388286,1,z_threshold,signal_period,0.995,0.00036407483972103466,2.9856118061653865e-07,AU,ZN,-0.306369,1y
2025-01-06,AU-ZN,holding_long,-2.3623608664385363,-0.04583951077400883,1.5759970782917354,2,holding,signal_period,0.995,0.0005030497123833896,2.9014390861332053e-07,AU,ZN,-0.306369,1y
2025-01-07,AU-ZN,holding_long,-2.1157979500882895,-0.048021789526156766,1.5758220178885551,3,holding,signal_period,0.995,0.0006472931169362783,2.8475606685480557e-07,AU,ZN,-0.306369,1y
2025-01-08,AU-ZN,holding_long,-2.410508378161663,-0.06188858812759612,1.5756488524714316,4,holding,signal_period,0.995,0.0009019254548155544,2.810263443741088e-07,AU,ZN,-0.306369,1y
2025-01-09,AU-ZN,holding_long,-2.4457189007561104,-0.07392696497617379,1.575501445185703,5,holding,signal_period,0.995,0.001266987110477384,2.788058764961334e-07,AU,ZN,-0.306369,1y
2025-01-10,AU-ZN,holding_long,-2.289714433001766,-0.08187672206519991,1.5753855929386165,6,holding,signal_period,0.995,0.0017019319509305527,2.776468738265401e-07,AU,ZN,-0.306369,1y
2025-01-13,AU-ZN,holding_long,-1.947337095154839,-0.08061073484344483,1.575300795101631,7,holding,signal_period,0.995,0.002085624640616122,2.771458705688907e-07,AU,ZN,-0.306369,1y
2025-01-14,AU-ZN,holding_long,-1.6920050554998904,-0.07748606867038887,1.5752343963343691,8,holding,signal_period,0.995,0.00239910193640621,2.7699857757159597e-07,AU,ZN,-0.306369,1y
2025-01-15,AU-ZN,holding_long,-2.133204074570459,-0.10473812812499617,1.5751562964782546,9,holding,signal_period,0.995,0.003084779820143962,2.7705012639781494e-07,AU,ZN,-0.306369,1y
2025-01-16,AU-ZN,holding_long,-1.8165092274922325,-0.1010802477423578,1.57509757113017,10,holding,signal_period,0.995,0.0036553747532249593,2.7739719444687597e-07,AU,ZN,-0.306369,1y
2025-01-17,AU-ZN,holding_long,-1.4157783004699158,-0.0857337687098294,1.5750554441821554,11,holding,signal_period,0.995,0.003950967100742204,2.779057706404912e-07,AU,ZN,-0.306369,1y
2025-01-20,AU-ZN,holding_long,-1.327494160554101,-0.08356498329706064,1.5750173845709412,12,holding,signal_period,0.995,0.0041935382473578696,2.7848029787587623e-07,AU,ZN,-0.306369,1y
2025-01-21,AU-ZN,holding_long,-1.300624240185198,-0.08434250048435032,1.574981110749488,13,holding,signal_period,0.995,0.00442714777860545,2.791018695010453e-07,AU,ZN,-0.306369,1y
2025-01-22,AU-ZN,holding_long,-1.5171951273358104,-0.10108314566815046,1.5749397780630021,14,holding,signal_period,0.995,0.0048904001433704965,2.79762219759731e-07,AU,ZN,-0.306369,1y
2025-01-23,AU-ZN,holding_long,-1.7095301385494848,-0.11969369046346046,1.5748953476098784,15,holding,signal_period,0.995,0.005645294494841871,2.8049258711081537e-07,AU,ZN,-0.306369,1y
2025-01-24,AU-ZN,holding_long,-1.5807511519677542,-0.1188943177186772,1.574856979061221,16,holding,signal_period,0.995,0.006324539638117702,2.813129505188355e-07,AU,ZN,-0.306369,1y
2025-01-27,AU-ZN,holding_long,-1.5639105671216544,-0.12448953558005194,1.5748210181360394,17,holding,signal_period,0.995,0.0070583880245832465,2.8219784864917246e-07,AU,ZN,-0.306369,1y
2025-02-05,AU-ZN,holding_long,-2.3455706635449185,-0.19722894516123546,1.5747695213017867,18,holding,signal_period,0.995,0.009605657527369676,2.831339094418234e-07,AU,ZN,-0.306369,1y
2025-02-06,AU-ZN,holding_long,-1.7853899572933467,-0.17509299041833692,1.5747358168619239,19,holding,signal_period,0.995,0.011289809348670967,2.842003172314537e-07,AU,ZN,-0.306369,1y
2025-02-07,AU-ZN,holding_long,-1.5467985517410825,-0.16444082118709247,1.5747087695813469,20,holding,signal_period,0.995,0.012549887294592114,2.8532270021257204e-07,AU,ZN,-0.306369,1y
2025-02-10,AU-ZN,holding_long,-1.7303691461091328,-0.193940998444722,1.5746798957643486,21,holding,signal_period,0.995,0.014554945181243598,2.8647804310735063e-07,AU,ZN,-0.306369,1y
2025-02-11,AU-ZN,holding_long,-1.7558902090348916,-0.21192677548410366,1.5746525362140846,22,holding,signal_period,0.995,0.016983586220111282,2.8767484551299924e-07,AU,ZN,-0.306369,1y
2025-02-12,AU-ZN,holding_long,-1.5250088967234539,-0.19881283480403056,1.5746304675533138,23,holding,signal_period,0.995,0.018787022785127557,2.8891103303281993e-07,AU,ZN,-0.306369,1y
2025-02-13,AU-ZN,holding_long,-1.5117239414320467,-0.20727386088049826,1.574609562038721,24,holding,signal_period,0.995,0.020721057234662006,2.901716081466768e-07,AU,ZN,-0.306369,1y
2025-02-14,AU-ZN,holding_long,-1.3999655072393213,-0.2015829476838089,1.574591031101354,25,holding,signal_period,0.995,0.022314227439640504,2.914545464408888e-07,AU,ZN,-0.306369,1y
2025-02-17,AU-ZN,holding_long,-1.2460333111163813,-0.18618371137580603,1.5745751074411014,26,holding,signal_period,0.995,0.02330223919500282,2.9275582699183115e-07,AU,ZN,-0.306369,1y
2025-02-18,AU-ZN,holding_long,-1.2962232171498795,-0.19792261400519884,1.5745588033698068,27,holding,signal_period,0.995,0.024571928950174664,2.9406875230757604e-07,AU,ZN,-0.306369,1y
2025-02-19,AU-ZN,holding_long,-1.3237911590576754,-0.20756332162290647,1.5745424970125315,28,holding,signal_period,0.995,0.02605277723281142,2.953947535095955e-07,AU,ZN,-0.306369,1y
2025-02-20,AU-ZN,holding_long,-1.264446928330858,-0.2041424757075081,1.5745272944019622,29,holding,signal_period,0.995,0.027302487085225747,2.967345935861977e-07,AU,ZN,-0.306369,1y
2025-02-21,AU-ZN,holding_long,-1.1922640828928432,-0.19704920846012364,1.574513245120974,30,holding,signal_period,0.995,0.028224559362788587,2.9808686663690335e-07,AU,ZN,-0.306369,1y
2025-02-24,AU-ZN,close,-1.1986935134798806,-0.20142811256613236,1.574499284233456,0,force_close,signal_period,0.995,0.02921245737632186,2.9944914372967146e-07,AU,ZN,-0.306369,1y
2025-02-25,AU-ZN,empty,-1.2673069612496277,-0.21665130174053182,1.574484710720537,0,no_signal,signal_period,0.995,0.03063048370988547,3.0082167268133254e-07,AU,ZN,-0.306369,1y
2025-02-26,AU-ZN,empty,-1.1625513283669786,-0.20350741896950275,1.5744716132654673,0,no_signal,signal_period,0.995,0.03149326657914493,3.0220641368000585e-07,AU,ZN,-0.306369,1y
2025-02-27,AU-ZN,empty,-1.1214767678858164,-0.19906189839396937,1.57445910153627,0,no_signal,signal_period,0.995,0.032143856404190214,3.0360057190665814e-07,AU,ZN,-0.306369,1y
2025-02-28,AU-ZN,empty,-1.0768517362500507,-0.19310446356051258,1.5744471683628325,0,no_signal,signal_period,0.995,0.032555494599614467,3.050034024367807e-07,AU,ZN,-0.306369,1y
2025-03-03,AU-ZN,empty,-1.0081890713645487,-0.18194530738347048,1.5744360142842482,0,no_signal,signal_period,0.995,0.032599382621954553,3.0641368228421737e-07,AU,ZN,-0.306369,1y
2025-03-04,AU-ZN,empty,-1.0771117730282445,-0.19451479875556466,1.5744240383289563,0,no_signal,signal_period,0.995,0.033018312566991614,3.0782982667195947e-07,AU,ZN,-0.306369,1y
2025-03-05,AU-ZN,empty,-1.1503656924865748,-0.20907400961846712,1.5744112550232086,0,no_signal,signal_period,0.995,0.03387380288146771,3.092532251365593e-07,AU,ZN,-0.306369,1y
2025-03-06,AU-ZN,empty,-1.0382249367925969,-0.19112093858128,1.574399815529209,0,no_signal,signal_period,0.995,0.03408607570408544,3.106858580805904e-07,AU,ZN,-0.306369,1y
2025-03-07,AU-ZN,empty,-1.0255184160429864,-0.1893723729832555,1.574388501936815,0,no_signal,signal_period,0.995,0.03422814129970334,3.121253869488233e-07,AU,ZN,-0.306369,1y
2025-03-10,AU-ZN,empty,-1.0766330946891722,-0.1992251438578876,1.5743765892199266,0,no_signal,signal_period,0.995,0.03466514263134276,3.1357142669768675e-07,AU,ZN,-0.306369,1y
2025-03-11,AU-ZN,empty,-1.0220476783978676,-0.19032752041615097,1.574365309775618,0,no_signal,signal_period,0.995,0.03478989642305617,3.1502536649034405e-07,AU,ZN,-0.306369,1y
2025-03-12,AU-ZN,empty,-1.0381871121810897,-0.19368068139815264,1.574353814385427,0,no_signal,signal_period,0.995,0.035007681216959886,3.164858069245849e-07,AU,ZN,-0.306369,1y
2025-03-13,AU-ZN,empty,-1.0525170591264286,-0.1969676818099675,1.5743421295916658,0,no_signal,signal_period,0.995,0.035310768133810504,3.1795293874714413e-07,AU,ZN,-0.306369,1y
2025-03-14,AU-ZN,empty,-1.1483444371000202,-0.2158290826980469,1.5743293473085804,0,no_signal,signal_period,0.995,0.03621248211816809,3.1942679186160186e-07,AU,ZN,-0.306369,1y
2025-03-17,AU-ZN,empty,-1.1350167101967088,-0.2160299342863592,1.5743168110750296,0,no_signal,signal_period,0.995,0.03704899814933613,3.2090996010097744e-07,AU,ZN,-0.306369,1y
2025-03-18,AU-ZN,empty,-1.2694476649525699,-0.24439045887339717,1.5743028703392905,0,no_signal,signal_period,0.995,0.038863214008457214,3.2240197449876666e-07,AU,ZN,-0.306369,1y
2025-03-19,AU-ZN,empty,-1.2895504156473394,-0.2542644791461637,1.5742889584580055,0,no_signal,signal_period,0.995,0.04092619091621823,3.239057004423185e-07,AU,ZN,-0.306369,1y
2025-03-20,AU-ZN,empty,-1.2797535200390626,-0.25894138273947576,1.5742754379851733,0,no_signal,signal_period,0.995,0.043016146818523296,3.254217500863209e-07,AU,ZN,-0.306369,1y
2025-03-21,AU-ZN,empty,-1.2289395422630418,-0.25492788753484064,1.5742627237221638,0,no_signal,signal_period,0.995,0.044773913300479536,3.2695000136374666e-07,AU,ZN,-0.306369,1y
2025-03-24,AU-ZN,empty,-1.1249800734748556,-0.23808167634424038,1.5742512614296333,0,no_signal,signal_period,0.995,0.04572663100531186,3.284891528183611e-07,AU,ZN,-0.306369,1y
2025-03-25,AU-ZN,empty,-1.1218886192792927,-0.23993954815122365,1.5742398979098748,0,no_signal,signal_period,0.995,0.04667417946624798,3.300372570640796e-07,AU,ZN,-0.306369,1y
2025-03-26,AU-ZN,empty,-1.1255315742587475,-0.24319941579028992,1.5742285550096704,0,no_signal,signal_period,0.995,0.047671921576207206,3.3159417336572746e-07,AU,ZN,-0.306369,1y
2025-03-27,AU-ZN,empty,-1.1364835104863802,-0.24817608009796643,1.574217165383482,0,no_signal,signal_period,0.995,0.04878547718873401,3.331600389915587e-07,AU,ZN,-0.306369,1y
2025-03-28,AU-ZN,empty,-1.3105584596321065,-0.2895118057612205,1.5742040861394935,0,no_signal,signal_period,0.995,0.0515880058676451,3.347346116131286e-07,AU,ZN,-0.306369,1y
2025-03-31,AU-ZN,empty,-1.4029421790270102,-0.3186953353197701,1.5741903856919839,0,no_signal,signal_period,0.995,0.05558630273859995,3.363213298803076e-07,AU,ZN,-0.306369,1y
2025-04-01,AU-ZN,empty,-1.383261363338166,-0.32617126769883953,1.574177293049151,0,no_signal,signal_period,0.995,0.0596504141892934,3.37921799576288e-07,AU,ZN,-0.306369,1y
2025-04-02,AU-ZN,empty,-1.3543584279267882,-0.33082184814662163,1.5741648660310688,0,no_signal,signal_period,0.995,0.06363382867104164,3.395357078849019e-07,AU,ZN,-0.306369,1y
2025-04-03,AU-ZN,empty,-1.3953156075797615,-0.3520199706845393,1.5741523970269378,0,no_signal,signal_period,0.995,0.06845656715821782,3.4116205943474657e-07,AU,ZN,-0.306369,1y
2025-04-07,AU-ZN,empty,-1.2814807222346218,-0.33532558177398286,1.5741413520698295,0,no_signal,signal_period,0.995,0.0719755014489252,3.4280215616658905e-07,AU,ZN,-0.306369,1y
2025-04-08,AU-ZN,empty,-1.3092182699179198,-0.35127674456829894,1.5741302911121442,0,no_signal,signal_period,0.995,0.07608908943497135,3.444534025645029e-07,AU,ZN,-0.306369,1y
2025-04-09,AU-ZN,empty,-1.4065635256942206,-0.3880283604049808,1.5741186561729172,0,no_signal,signal_period,0.995,0.08204724295845986,3.461159000157944e-07,AU,ZN,-0.306369,1y
2025-04-10,AU-ZN,empty,-1.3574660832900183,-0.38886714421013124,1.574107754148548,0,no_signal,signal_period,0.995,0.0875808759894745,3.4779067639911513e-07,AU,ZN,-0.306369,1y
2025-04-11,AU-ZN,empty,-1.4143084348081842,-0.41858809801563446,1.5740966785316692,0,no_signal,signal_period,0.995,0.09459168557434425,3.494770418241294e-07,AU,ZN,-0.306369,1y
